
Feb 20, 2024 00:00	0.85589	0.85772	0.8545	0.85615
Feb 19, 2024 00:00	0.85511	0.8562	0.8536	0.85599
Feb 16, 2024 00:00	0.85504	0.8566	0.84661	0.84687
Feb 15, 2024 00:00	0.8538	0.8572	0.85201	0.85503
Feb 14, 2024 00:00	0.85049	0.8549	0.84508	0.8538
Feb 13, 2024 00:00	0.8529	0.8538	0.84931	0.85041
Feb 12, 2024 00:00	0.85446	0.8547	0.85185	0.85303
Feb 09, 2024 00:00	0.85393	0.8549	0.84834	0.84934
Feb 08, 2024 00:00	0.85333	0.8546	0.8505	0.8539
Feb 07, 2024 00:00	0.85337	0.8542	0.8514	0.85329
Feb 06, 2024 00:00	0.85682	0.8571	0.85231	0.85341
Feb 05, 2024 00:00	0.85405	0.8575	0.85082	0.85693
Feb 02, 2024 00:00	0.85302	0.85512	0.84956	0.84981
Feb 01, 2024 00:00	0.85199	0.8542	0.85164	0.85308
Jan 31, 2024 00:00	0.85402	0.855	0.84897	0.85203
Jan 30, 2024 00:00	0.8521	0.8569	0.8514	0.85403
Jan 29, 2024 00:00	0.85393	0.8544	0.85041	0.85209
Jan 26, 2024 00:00	0.85352	0.855	0.84816	0.84816
Jan 25, 2024 00:00	0.85545	0.8565	0.84842	0.85352
Jan 24, 2024 00:00	0.8553	0.8562	0.85289	0.85552
Jan 23, 2024 00:00	0.85592	0.8566	0.85308	0.85531
Jan 22, 2024 00:00	0.8576	0.8584	0.85307	0.85591
Jan 19, 2024 00:00	0.85588	0.8593	0.8556	0.85656
Jan 18, 2024 00:00	0.85862	0.8593	0.84458	0.85588
Jan 17, 2024 00:00	0.86066	0.862	0.8566	0.85861
Jan 16, 2024 00:00	0.86061	0.8621	0.85799	0.86067
Jan 15, 2024 00:00	0.85935	0.8613	0.85823	0.8607
Jan 12, 2024 00:00	0.8593	0.8608	0.85255	0.85617
Jan 11, 2024 00:00	0.86104	0.8618	0.85861	0.85936
